Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-03-18T23:35:56.754,SILVER,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,36.72,36.11,25.87,12.6,0.04,0.28,0.92
2026-03-18T23:35:56.754,AXISILVER,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,36.69,35.94,25.91,12.39,0.05,0.28,0.93
2026-03-18T23:35:56.754,SILVERAG,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,36.67,35.88,25.87,12.6,0.05,0.28,0.92
2026-03-18T23:35:56.754,SILVERBEES,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,36.63,35.89,25.69,12.42,0.04,0.28,0.93
2026-03-18T23:35:56.754,SILVER1,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,36.58,35.67,25.9,12.31,0.05,0.28,0.93
2026-03-18T23:35:56.754,HDFCSILVER,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,36.41,35.76,25.81,12.47,0.04,0.28,0.92
2026-03-18T23:35:56.754,SILVERBETA,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,36.4,35.68,25.74,12.39,0.04,0.28,0.92
2026-03-18T23:35:56.754,IZMO,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,35.41,23.68,16.11,28.7,-0.07,-0.12,-0.17
2026-03-18T23:35:56.754,GVT&D,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,34.58,27.45,15.22,16.13,0.04,0.26,0.34
2026-03-18T23:35:56.754,ROSSTECH,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,34.02,22.16,10.79,NaN,0.0,0.07,-0.06
2026-03-18T23:35:56.754,SBC,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,33.6,30.07,16.39,0.34,0.04,0.12,0.44
2026-03-18T23:35:56.754,TDPOWERSYS,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,32.51,27.68,14.1,7.63,-0.03,0.21,0.52
2026-03-18T23:35:56.754,STLTECH,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,32.36,13.66,-3.67,-0.73,0.26,1.0,0.59
2026-03-18T23:35:56.754,JAYNECOIND,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,31.1,23.78,20.53,11.42,-0.05,0.01,0.06
2026-03-18T23:35:56.754,HINDCOPPER,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,28.84,34.54,8.65,-1.97,-0.15,0.32,0.74
2026-03-18T23:35:56.754,BAJAJCON,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,28.57,26.02,5.71,-2.22,-0.06,0.38,0.54
2026-03-18T23:35:56.754,KIRLOSENG,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,28.11,17.32,5.24,-7.07,0.02,0.17,0.61
2026-03-18T23:35:56.754,SAKAR,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,28.1,15.76,8.98,0.69,0.17,0.3,0.58
2026-03-18T23:35:56.754,PRECWIRE,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,28.04,21.98,7.7,-1.33,0.03,0.31,0.7
2026-03-18T23:35:56.754,LUMAXIND,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,27.98,42.67,31.02,12.82,-0.16,-0.04,0.26
2026-03-18T23:35:56.754,BSE,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,27.94,10.11,12.4,28.24,0.07,0.15,0.35
2026-03-18T23:35:56.754,TFCILTD,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,27.93,37.54,22.07,24.99,-0.12,0.03,-0.08
2026-03-18T23:35:56.754,NETWEB,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,26.56,17.4,8.14,2.16,0.07,0.01,0.14
2026-03-18T23:35:56.754,CENTUM,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,26.27,7.04,10.45,14.1,0.18,0.25,0.06
2026-03-18T23:35:56.754,NATIONALUM,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,25.87,19.39,4.49,4.33,0.11,0.4,0.79
2026-03-18T23:35:56.754,GMDCLTD,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,25.5,19.21,12.61,13.22,-0.01,0.07,-0.0
2026-03-18T23:35:56.754,ACUTAAS,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,24.7,16.48,13.05,22.37,0.11,0.33,0.55
2026-03-18T23:35:56.754,KMEW,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,24.16,20.44,19.32,NaN,-0.08,-0.16,0.35
2026-03-18T23:35:56.754,BHAGYANGR,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,23.77,20.83,10.34,-1.05,-0.06,0.1,0.59
2026-03-18T23:35:56.754,NARMADA,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,23.19,16.49,7.09,0.38,0.02,0.57,0.52
2026-03-18T23:35:56.754,POWERINDIA,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,23.01,19.05,12.97,16.86,0.09,0.29,0.24
2026-03-18T23:35:56.754,IMFA,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,22.99,25.1,14.87,13.44,-0.11,-0.12,0.21
2026-03-18T23:35:56.754,ABCAPITAL,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,22.98,23.29,19.73,9.24,-0.05,-0.06,0.13
2026-03-18T23:35:56.754,GLOBAL,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,22.88,12.73,5.54,-4.4,0.11,0.14,0.58
2026-03-18T23:35:56.754,DATAPATTNS,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,22.47,9.41,1.91,0.52,0.17,0.28,0.22
2026-03-18T23:35:56.754,SMSPHARMA,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,22.01,12.95,7.76,-1.81,0.12,0.21,0.31
2026-03-18T23:35:56.754,JPOLYINVST,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,21.69,10.88,6.28,4.98,0.1,0.14,0.25
2026-03-18T23:35:56.754,THANGAMAYL,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,21.67,24.18,13.95,0.65,-0.06,0.09,0.61
2026-03-18T23:35:56.754,JINDALPHOT,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,21.66,22.53,18.75,9.56,-0.14,-0.19,0.05
2026-03-18T23:35:56.754,SANSERA,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,21.39,17.87,3.92,-0.88,0.01,0.29,0.57
2026-03-18T23:35:56.754,SOUTHWEST,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,21.33,9.99,9.11,0.01,0.11,0.09,0.48
2026-03-18T23:35:56.754,PRIVISCL,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,21.33,12.59,17.14,13.01,0.07,-0.02,0.28
2026-03-18T23:35:56.754,SJS,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,20.75,19.42,10.93,11.67,-0.09,0.0,0.16
2026-03-18T23:35:56.754,MIRCELECTR,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,20.59,12.9,3.65,3.49,-0.11,0.11,-0.1
2026-03-18T23:35:56.754,RBLBANK,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,20.35,19.19,17.66,8.13,-0.04,0.0,0.11
2026-03-18T23:35:56.754,GODAVARIB,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,19.98,4.29,-2.92,NaN,0.16,0.2,0.1
2026-03-18T23:35:56.754,AGIIL,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,19.85,9.51,12.61,30.28,0.22,0.13,0.3
2026-03-18T23:35:56.754,LTF,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,19.81,22.49,25.16,10.56,-0.09,-0.11,0.13
2026-03-18T23:35:56.754,CHENNPETRO,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,19.6,15.74,13.52,-1.91,0.14,0.11,0.35
2026-03-18T23:35:56.754,SYRMA,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,19.05,16.0,7.18,20.51,-0.09,0.09,-0.02
2026-03-18T23:35:56.754,BLISSGVS,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,18.68,13.46,-0.26,3.47,-0.03,0.5,0.42
2026-03-18T23:35:56.754,GVPIL,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,18.56,22.24,-4.58,-1.47,-0.11,0.43,0.19
2026-03-18T23:35:56.754,RICOAUTO,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,18.34,13.95,10.67,-0.88,-0.11,-0.08,0.07
2026-03-18T23:35:56.754,GOLDBETA,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,18.27,18.72,16.36,12.26,0.01,0.17,0.41
2026-03-18T23:35:56.754,GOLD1,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,18.14,18.55,16.08,11.99,0.01,0.17,0.41
2026-03-18T23:35:56.754,GOLDIETF,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,18.13,18.74,16.18,12.04,0.01,0.17,0.41
2026-03-18T23:35:56.754,TATAGOLD,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,18.12,18.43,15.97,12.04,0.01,0.17,0.41
2026-03-18T23:35:56.754,GOLDCASE,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,18.1,18.64,16.04,11.96,0.01,0.17,0.41
2026-03-18T23:35:56.754,BSLGOLDETF,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,18.09,18.76,16.13,12.02,0.0,0.17,0.41
2026-03-18T23:35:56.754,GOLDADD,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,18.09,18.65,15.99,11.97,0.01,0.17,0.41
2026-03-18T23:35:56.754,AXISGOLD,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,18.09,18.51,16.09,12.08,0.01,0.17,0.41
2026-03-18T23:35:56.754,ASHOKLEY,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,18.08,22.47,12.16,2.53,-0.13,0.07,0.33
2026-03-18T23:35:56.754,GOLDETF,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,18.07,18.61,16.08,12.0,0.01,0.17,0.41
2026-03-18T23:35:56.754,SETFGOLD,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,18.05,18.64,16.16,11.95,0.01,0.17,0.41
2026-03-18T23:35:56.754,HDFCGOLD,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,18.05,18.69,16.04,12.01,0.01,0.17,0.41
2026-03-18T23:35:56.754,GOLDBEES,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,18.03,18.51,16.09,11.96,0.01,0.17,0.41
2026-03-12T14:29:20.086,SWANDEF,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,20961.79,11088.92,1532.72,-9.6,0.64,11.73,1111.59
2026-03-12T14:29:20.086,WAAREEINDO,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,2943.05,4495.49,3760.02,19.55,-0.25,-0.3,86.03
2026-03-12T14:29:20.086,TAKE,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,86.35,83.23,32.39,-9.79,-0.11,0.23,2.91
2026-03-12T14:29:20.086,MAHASTEEL,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,76.08,61.4,70.11,28.03,0.44,0.28,1.55
2026-03-12T14:29:20.086,SMLMAH,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,49.26,52.67,36.62,23.76,-0.11,0.03,0.05
2026-03-12T14:29:20.086,VENUSREM,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,47.84,37.8,36.9,9.06,0.24,0.16,1.0
2026-03-12T14:29:20.086,PFOCUS,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,42.43,37.93,18.08,9.75,0.05,0.32,0.46
2026-03-12T14:29:20.086,FORCEMOT,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,41.82,59.51,33.92,32.76,-0.08,0.3,0.2
2026-03-12T14:29:20.086,IZMO,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,41.66,28.94,23.58,27.66,-0.13,-0.14,-0.11
2026-03-12T14:29:20.086,TATSILV,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,41.4,41.87,24.09,12.12,0.04,0.44,1.1
2026-03-12T14:29:20.086,SILVERADD,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,41.26,41.81,23.97,12.14,0.04,0.44,1.1
2026-03-12T14:29:20.086,SILVER,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,41.17,41.74,24.02,12.36,0.04,0.44,1.09
2026-03-12T14:29:20.086,SILVERIETF,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,41.15,41.78,24.02,12.11,0.04,0.44,1.1
2026-03-12T14:29:20.086,SILVER1,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,41.14,41.93,23.81,12.06,0.04,0.45,1.11
2026-03-12T14:29:20.086,SILVERBEES,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,40.98,41.7,23.8,11.99,0.04,0.44,1.1
2026-03-12T14:29:20.086,AXISILVER,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,40.98,41.56,23.76,12.8,0.04,0.45,1.06
2026-03-12T14:29:20.086,SILVERAG,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,40.85,41.82,23.97,12.2,0.04,0.44,1.09
2026-03-12T14:29:20.086,SBISILVER,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,40.8,41.34,23.97,12.18,0.04,0.44,1.09
2026-03-12T14:29:20.086,SILVERBETA,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,40.78,41.69,23.84,12.28,0.04,0.44,1.08
2026-03-12T14:29:20.086,HDFCSILVER,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,40.7,41.54,23.98,12.19,0.04,0.44,1.08
2026-03-12T14:29:20.086,ESILVER,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,40.67,41.91,23.81,12.16,0.03,0.44,1.09
2026-03-12T14:29:20.086,MTARTECH,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,39.2,33.64,8.83,-5.21,-0.03,0.55,1.5
2026-03-12T14:29:20.086,SIGMAADV,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,37.96,37.2,41.9,46.38,-0.18,-0.15,0.01
2026-03-12T14:29:20.086,STLTECH,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,37.41,15.4,-2.64,-1.78,0.27,1.08,0.71
2026-03-12T14:29:20.086,LUMAXTECH,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,37.07,48.57,43.34,29.64,-0.14,-0.04,0.24
2026-03-12T14:29:20.086,GVT&D,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,37.05,28.81,15.13,16.31,0.04,0.29,0.38
2026-03-12T14:29:20.086,MCX,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,36.93,28.19,15.09,9.62,0.03,0.29,0.67
2026-03-12T14:29:20.086,ROSSTECH,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,34.37,23.83,NaN,NaN,-0.02,0.05,0.05
2026-03-12T14:29:20.086,HINDCOPPER,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,33.63,39.42,8.29,-4.87,-0.12,0.47,1.16
2026-03-12T14:29:20.086,SBC,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,32.66,29.47,14.63,0.28,0.06,0.18,0.57
2026-03-12T14:29:20.086,KIRLOSENG,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,32.17,13.61,3.9,-7.86,0.16,0.32,0.71
2026-03-12T14:29:20.086,TDPOWERSYS,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,31.53,33.66,16.35,7.07,-0.05,0.19,0.48
2026-03-12T14:29:20.086,JAYNECOIND,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,31.22,27.16,18.24,9.47,-0.04,0.08,0.21
2026-03-12T14:29:20.086,BAJAJCON,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,29.59,27.12,8.17,-3.21,-0.07,0.39,0.61
2026-03-12T14:29:20.086,NATIONALUM,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,28.71,24.51,3.08,3.07,0.11,0.56,0.98
2026-03-12T14:29:20.086,PRECWIRE,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,28.53,16.83,7.18,0.31,0.25,0.39,0.8
2026-03-12T14:29:20.086,DATAPATTNS,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,27.73,9.26,2.35,-1.04,0.17,0.31,0.3
2026-03-12T14:29:20.086,BHAGYANGR,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,27.0,23.72,6.26,-2.88,-0.06,0.31,0.76
2026-03-12T14:29:20.086,JPOLYINVST,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,26.89,8.75,6.85,2.24,0.28,0.23,0.45
2026-03-12T14:29:20.086,THANGAMAYL,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,26.63,24.79,15.42,1.06,-0.03,0.11,0.61
2026-03-12T14:29:20.086,GMDCLTD,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,26.49,23.61,11.16,11.48,-0.08,0.15,0.07
2026-03-12T14:29:20.086,JINDALPHOT,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,26.01,22.41,22.28,8.51,-0.13,-0.18,0.11
2026-03-12T14:29:20.086,SMSPHARMA,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,25.64,13.51,6.77,-5.37,0.28,0.31,0.64
2026-03-12T14:29:20.086,SAKAR,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,24.96,15.08,7.13,0.62,0.21,0.42,0.7
2026-03-12T14:29:20.086,NETWEB,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,24.53,21.5,5.83,4.07,0.01,0.04,0.05
2026-03-12T14:29:20.086,LUMAXIND,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,24.53,42.93,32.07,12.0,-0.18,-0.1,0.2
2026-03-12T14:29:20.086,TFCILTD,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,24.51,32.55,21.94,25.9,-0.06,0.0,-0.08
2026-03-12T14:29:20.086,KMEW,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,24.42,21.99,11.33,NaN,-0.1,0.01,0.78
2026-03-12T14:29:20.086,IMFA,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,23.25,27.73,14.25,11.81,-0.11,-0.08,0.27
2026-03-12T14:29:20.086,GRMOVER,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,22.59,24.7,26.65,11.11,-0.03,0.02,0.29
2026-03-12T14:29:20.086,ABCAPITAL,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,22.48,24.15,21.66,8.69,-0.09,-0.1,0.11
2026-03-12T14:29:20.086,CHENNPETRO,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,22.4,17.87,14.48,-4.09,0.04,0.01,0.32
2026-03-12T14:29:20.086,PRIVISCL,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,21.0,12.16,18.24,13.12,0.05,-0.08,0.26
2026-03-12T14:29:20.086,GVPIL,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,20.9,7.21,-4.6,-3.64,0.36,0.48,0.3
2026-03-12T14:29:20.086,AGIIL,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,20.87,11.88,13.44,30.32,0.28,0.17,0.32
2026-03-12T14:29:20.086,ACUTAAS,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,20.55,16.63,12.06,24.73,0.07,0.3,0.45
2026-03-12T14:29:20.086,ATALREAL,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,20.45,24.99,24.82,33.77,-0.14,-0.06,0.21
2026-03-12T14:29:20.086,BSE,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,20.0,16.95,12.94,33.03,-0.1,0.11,0.22
2026-03-12T14:29:20.086,SHARDACROP,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.99,27.35,4.99,12.01,-0.11,0.15,0.18
2026-03-12T14:29:20.086,GOLDBETA,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.96,20.25,15.57,12.92,0.03,0.25,0.44
2026-03-12T14:29:20.086,LTF,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.83,22.56,26.21,10.6,-0.09,-0.12,0.14
2026-03-12T14:29:20.086,AXISGOLD,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.81,19.96,15.44,12.67,0.03,0.25,0.45
2026-03-12T14:29:20.086,SANSERA,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.81,17.14,2.48,-0.68,0.03,0.27,0.5
2026-03-12T14:29:20.086,GOLDCASE,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.78,20.02,15.33,12.47,0.03,0.25,0.45
2026-03-12T14:29:20.086,GOLDIETF,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.77,20.06,15.5,12.5,0.03,0.25,0.45
2026-03-12T14:29:20.086,GOLD1,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.75,20.01,15.37,12.3,0.03,0.25,0.46
2026-03-12T14:29:20.086,HDFCGOLD,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.69,20.03,15.38,12.49,0.03,0.25,0.45
2026-03-12T14:29:20.086,GOLDETF,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.67,19.95,15.36,12.37,0.03,0.25,0.45
2026-03-12T14:29:20.086,GOLDBEES,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.64,19.94,15.35,12.42,0.03,0.25,0.45
2026-03-12T14:29:20.086,SETFGOLD,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.64,19.99,15.35,12.47,0.03,0.25,0.45
2026-03-12T14:29:20.086,POWERINDIA,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.62,19.97,13.71,14.79,0.11,0.31,0.32
2026-03-12T14:29:20.086,TATAGOLD,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.61,19.75,15.28,12.34,0.03,0.25,0.45
2026-03-12T14:29:20.086,RBLBANK,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.59,19.39,18.63,8.15,-0.02,-0.0,0.1
2026-03-12T14:29:20.086,LAURUSLABS,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.56,15.59,18.27,20.67,0.09,0.03,0.17
2026-03-12T14:29:20.086,GROWWGOLD,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.47,19.77,15.21,NaN,0.03,0.25,0.45
2026-03-12T14:29:20.086,SJS,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.34,19.51,10.42,9.89,-0.1,-0.04,0.13
2026-03-12T14:29:20.086,GODAVARIB,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,18.46,7.52,-5.27,NaN,0.0,0.19,-0.03
2026-03-12T14:29:20.086,KARURVYSYA,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,18.31,17.34,6.12,2.69,-0.08,0.24,0.46
2026-03-12T14:29:20.086,MRPL,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,18.18,14.35,1.77,-8.23,-0.01,0.26,0.54
2026-03-12T14:29:20.086,RACLGEAR,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,18.12,10.79,4.62,NaN,0.13,0.29,0.43
2026-03-10T13:21:52.876,SWANDEF,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,18236.62,9187.96,1394.88,-9.71,0.54,10.93,921.86
2026-03-10T13:21:52.876,BGRENERGY,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,80.45,38.8,193.66,79.5,0.04,-0.1,0.63
2026-03-10T13:21:52.876,TAKE,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,80.12,74.81,32.3,-9.66,-0.13,0.13,2.48
2026-03-10T13:21:52.876,MAHASTEEL,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,68.78,59.57,63.85,30.69,0.35,0.23,1.39
2026-03-10T13:21:52.876,SMLMAH,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,57.24,41.52,31.87,24.93,0.1,0.18,0.09
2026-03-10T13:21:52.876,IZMO,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,47.27,27.72,21.28,22.34,-0.12,-0.07,-0.01
2026-03-10T13:21:52.876,FORCEMOT,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,46.21,52.81,35.8,30.37,0.02,0.27,0.23
2026-03-10T13:21:52.876,MTARTECH,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,44.64,26.62,9.86,-5.33,0.14,0.6,1.65
2026-03-10T13:21:52.876,PFOCUS,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,44.21,35.97,13.47,3.74,0.06,0.48,0.76
2026-03-10T13:21:52.876,TATSILV,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,43.59,36.71,23.46,11.18,0.15,0.5,1.16
2026-03-10T13:21:52.876,SILVERADD,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,43.58,36.78,23.36,11.1,0.14,0.5,1.17
2026-03-10T13:21:52.876,SILVER1,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,43.56,36.56,23.36,11.04,0.14,0.5,1.17
2026-03-10T13:21:52.876,SILVERIETF,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,43.49,36.5,23.36,11.24,0.14,0.5,1.15
2026-03-10T13:21:52.876,SILVER,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,43.43,36.55,23.38,11.45,0.14,0.5,1.15
2026-03-10T13:21:52.876,SBISILVER,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,43.39,36.54,23.22,11.17,0.14,0.5,1.15
2026-03-10T13:21:52.876,SILVERBEES,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,43.36,36.25,23.14,11.15,0.15,0.5,1.16
2026-03-10T13:21:52.876,AXISILVER,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,43.35,37.04,23.14,11.22,0.13,0.5,1.15
2026-03-10T13:21:52.876,SILVERAG,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,43.31,36.73,23.19,11.2,0.14,0.5,1.16
2026-03-10T13:21:52.876,SILVERBETA,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,43.18,36.27,23.16,11.26,0.15,0.5,1.15
2026-03-10T13:21:52.876,HDFCSILVER,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,43.18,36.37,23.28,11.18,0.14,0.5,1.15
2026-03-10T13:21:52.876,GVT&D,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,42.48,24.7,14.35,15.38,0.1,0.41,0.42
2026-03-10T13:21:52.876,LUMAXTECH,,,,,,,2026-03-10,,,,,,,,,,,,,,,,,,,42.24,41.05,44.69,25.79,0.01,0.0,0.4
