Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-05-04T14:39:49.978,SCHNEIDER,1305.8,4.99,1219.51,1130.0,1164.36,1517.97,1.0,80.41,121.34,80.28,industrials,electric equipment,44.24,12.15,54.54,0.41,0.42,1167.89,1064.45,25.5,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,SYRMA,1003.2,4.61,940.8,945.85,995.53,1014.7,0.79,47.05,62.96,68.45,consumer discretionary,electronics - components,30.13,0.77,26.29,0.12,0.4,930.69,878.61,23.04,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,CCL,1161.9,2.36,1110.34,1094.0,1092.58,1265.88,0.75,38.58,40.25,63.93,fmcg,tea,21.66,6.34,35.59,0.25,0.31,1084.71,1039.91,19.73,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,LAURUSLABS,1166.0,5.91,1079.96,1080.0,1121.38,1232.93,2.3,56.38,66.85,64.62,healthcare,pharmaceuticals - indian - bulk drugs & formln,18.03,3.98,38.77,0.11,0.31,1088.36,1033.92,19.09,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,SCI,311.7,2.37,295.47,288.65,303.07,324.65,1.06,8.97,12.52,71.01,transportation,shipping,33.29,2.85,41.73,0.09,0.45,283.09,264.78,17.71,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,RRKABEL,1771.0,12.73,1570.25,1451.8,1509.61,2163.08,9.44,29.81,36.09,75.16,industrials,cables - power,20.11,17.31,43.73,0.16,0.4,1572.02,1433.79,17.7,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,BSE,3711.0,1.94,3599.54,3451.0,3645.2,3809.69,0.74,63.5,47.12,74.99,financials,miscellaneous,31.94,1.8,76.95,0.4,0.44,3528.03,3434.81,17.63,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,ABCAPITAL,351.65,1.78,338.0,337.45,346.56,359.29,0.41,24.29,25.76,59.44,financials,finance & investments,15.47,1.47,21.39,-0.01,0.26,329.73,317.6,17.19,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,CEMPRO,932.1,14.33,799.68,643.0,695.58,1286.88,19.06,16.53,23.42,86.14,realty,construction,36.19,34.0,19.47,0.01,0.14,798.7,734.95,16.95,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,BHEL,380.3,7.91,346.63,339.0,350.19,425.47,5.8,84.89,150.6,82.07,industrials,electric equipment,42.65,8.6,62.83,0.34,0.64,343.18,334.04,16.91,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,EMCURE,1793.1,6.73,1652.48,1603.0,1625.72,2044.17,0.93,36.86,36.6,67.72,healthcare,pharmaceuticals - indian - bulk drugs & formln,11.52,10.3,41.04,0.23,0.19,1615.8,1483.62,16.2,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,HINDALCO,1044.2,0.6,1013.81,1030.4,1064.5,1013.75,0.41,28.28,14.34,61.24,metals & mining,aluminium and aluminium products,26.75,-1.91,38.6,0.12,0.44,994.55,962.51,15.78,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,KEI,5046.5,3.89,4696.06,4747.6,4922.24,5232.89,1.16,51.35,53.93,66.06,industrials,cables - power,23.86,2.52,24.49,0.13,0.28,4682.73,4422.9,15.47,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,KARURVYSYA,298.9,1.84,287.73,290.65,288.34,314.75,1.09,10.47,11.31,56.24,bank,banks - private sector,13.88,3.66,40.21,0.12,0.35,279.63,272.49,14.68,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,SAIL,186.92,1.25,180.59,179.5,182.49,193.57,0.57,51.35,27.35,74.93,metals & mining,steel - large,34.04,2.43,42.52,0.26,0.46,176.68,169.89,14.47,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,HFCL,125.17,7.88,116.99,101.75,107.12,152.24,4.35,25.86,54.47,87.44,telecom,cables - telephone,50.78,16.85,70.2,0.54,0.69,110.56,102.93,13.97,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,ADANIENSOL,1402.9,4.52,1302.71,1308.0,1410.63,1391.3,1.27,61.64,70.64,70.59,power & utilities,power generation and supply,34.8,-0.55,61.03,0.34,0.72,1250.81,1151.55,13.87,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,GPIL,306.0,3.27,292.19,291.95,300.06,314.91,0.72,32.83,24.51,61.62,metals & mining,steel - medium / small,28.35,1.98,22.86,-0.0,0.45,283.66,267.16,13.64,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,MAHABANK,79.36,1.26,77.35,76.45,79.01,79.88,0.56,7.46,8.58,63.86,bank,banks - public sector,24.22,0.44,45.55,0.25,0.39,73.85,70.48,13.63,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,SAILIFE,1093.5,2.25,1037.13,1025.85,1012.29,1215.32,0.67,57.31,67.18,67.9,healthcare,pharmaceuticals - indian - bulk drugs & formln,18.4,8.02,23.61,0.09,0.17,1017.69,961.64,13.39,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,GRANULES,702.45,0.39,676.25,686.15,688.4,723.52,0.93,21.34,28.63,73.77,healthcare,pharmaceuticals - indian - bulk drugs & formln,34.3,2.04,36.53,0.13,0.48,652.25,628.15,13.21,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,ANURAS,1361.5,1.32,1307.91,1281.7,1313.28,1433.84,1.16,78.97,87.26,63.93,chemicals,chemicals,16.94,3.67,26.7,0.14,0.15,1277.02,1221.07,12.78,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,TATASTEEL,213.03,0.79,207.17,210.0,214.0,211.57,0.61,24.66,28.72,59.87,metals & mining,steel - large,18.0,-0.46,26.63,0.06,0.29,203.85,198.44,12.09,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,CUB,272.3,0.82,263.67,263.83,266.31,281.28,0.53,14.07,15.11,57.8,bank,banks - private sector,23.53,2.25,29.98,0.06,0.25,251.95,240.19,12.02,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,POLYCAB,8322.5,2.61,7901.25,7970.5,8175.36,8543.21,0.63,50.38,46.48,63.56,industrials,cables - power,23.01,1.8,14.36,-0.02,0.16,7856.38,7547.29,11.22,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,FEDERALBNK,290.3,1.17,281.65,280.0,293.25,285.88,0.51,13.34,16.24,55.14,bank,banks - private sector,18.76,-1.0,53.14,0.14,0.43,274.78,264.5,11.21,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,ASTERDM,747.85,6.68,709.47,685.2,692.03,831.58,11.27,68.74,92.98,69.0,healthcare,healthcare,23.78,8.07,20.05,-0.01,0.18,689.92,668.63,10.8,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,ADANIPORTS,1734.9,4.68,1653.55,1593.0,1640.58,1876.38,1.9,30.02,28.47,77.67,transportation,miscellaneous,25.92,5.75,25.45,0.1,0.27,1621.7,1550.5,10.26,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,ENGINERSIN,260.85,3.54,245.59,243.18,253.68,271.61,0.54,10.55,18.24,74.11,realty,engineering - turnkey services,35.9,2.83,35.82,0.17,0.25,240.89,227.52,9.93,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,ADANIGREEN,1292.2,5.3,1203.73,1203.55,1263.08,1335.89,1.26,138.65,127.17,80.85,power & utilities,power generation and supply,41.77,2.31,24.82,0.04,0.35,1184.43,1116.4,9.78,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,JINDALSTEL,1264.8,3.41,1209.42,1201.1,1262.97,1267.54,1.51,30.79,36.9,57.85,metals & mining,steel - large,18.53,0.15,21.28,0.09,0.23,1184.31,1138.05,9.64,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,FORTIS,952.9,3.25,906.5,910.55,933.33,982.26,0.74,92.69,72.56,67.08,healthcare,healthcare,21.94,2.1,-1.75,-0.16,-0.03,899.18,866.99,9.58,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,LLOYDSME,1798.1,1.91,1731.86,1689.1,1764.34,1848.75,1.1,22.62,37.59,85.13,metals & mining,mining / minerals / metals,49.16,1.91,43.23,0.26,0.23,1702.69,1648.03,9.24,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,HINDZINC,603.95,1.34,585.84,583.35,607.94,597.97,0.65,12.68,18.2,57.25,metals & mining,mining / minerals / metals,17.66,-0.66,29.6,0.17,0.36,560.64,536.21,8.71,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,NAVA,673.5,1.76,648.02,651.5,684.43,657.11,0.4,21.48,21.08,62.69,miscellaneous,diversified - large,31.46,-1.6,1.2,0.0,0.06,622.72,595.93,8.52,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,JSL,779.35,1.56,756.56,763.7,779.81,778.66,0.33,19.37,21.49,55.62,metals & mining,steel - large,11.34,-0.06,5.69,-0.08,0.04,739.56,719.72,8.51,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,NLCINDIA,320.15,1.12,311.64,302.25,307.17,339.61,1.14,15.33,15.93,73.26,power & utilities,power generation and supply,36.12,4.22,12.64,0.12,0.28,292.1,280.91,8.44,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,SIEMENS,3853.7,1.19,3751.93,3734.5,3876.65,3819.28,1.45,123.52,76.65,69.72,industrials,electric equipment,35.76,-0.59,24.12,0.14,0.18,3626.06,3531.63,8.4,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,J&KBANK,132.61,2.78,127.41,125.37,130.35,136.0,0.44,6.28,6.63,59.09,bank,banks - private sector,15.54,1.73,32.85,0.16,0.24,122.3,114.95,8.19,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,KPIL,1287.1,2.94,1226.96,1230.1,1268.51,1314.98,1.13,36.11,25.57,66.64,realty,transmisson line towers / equipment,30.35,1.47,4.97,-0.06,0.01,1212.72,1182.84,7.63,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,JBCHEPHARM,2077.6,1.67,2021.05,2008.2,1979.09,2225.37,0.59,41.12,42.33,60.27,healthcare,pharmaceuticals - indian - bulk drugs & formln,17.87,4.98,21.88,0.12,0.17,1987.19,1939.28,7.52,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,TORNTPHARM,4252.0,1.6,4128.74,4118.6,4102.15,4476.78,0.46,56.63,62.27,55.67,healthcare,pharmaceuticals - indian - formulations,14.49,3.65,18.57,0.09,0.14,4068.24,3958.41,7.26,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,MANAPPURAM,302.85,2.89,292.04,286.75,288.3,324.68,1.28,26.85,64.55,69.5,financials,finance & investments,25.88,5.05,7.43,0.02,0.14,283.72,275.12,7.23,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,JMFINANCIL,142.12,2.19,136.48,133.91,138.18,148.03,0.86,10.87,10.67,63.58,financials,finance & investments,18.97,2.85,-11.75,-0.22,-0.27,132.09,125.65,6.85,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,NEULANDLAB,16032.0,6.86,14798.0,14307.0,15184.59,17303.11,4.22,126.76,107.46,69.11,healthcare,pharmaceuticals - indian - bulk drugs,29.42,5.58,11.08,-0.09,0.19,14589.93,13947.38,6.81,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,CESC,196.67,4.87,185.37,181.2,185.11,214.01,8.24,22.87,16.88,81.26,power & utilities,power generation and supply,37.68,6.24,21.65,0.01,0.16,178.8,173.23,6.23,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,LT,4102.3,2.2,3945.48,3990.0,4111.17,4089.0,0.48,43.88,33.96,58.58,realty,engineering - turnkey services,12.56,-0.22,11.22,-0.05,0.07,3905.31,3794.77,5.86,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,NATCOPHARM,1111.9,1.47,1071.24,1080.05,1094.98,1137.28,0.45,32.86,12.6,63.03,healthcare,pharmaceuticals - indian - bulk drugs & formln,29.7,1.55,39.85,0.23,0.19,1044.57,1015.67,5.85,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,BANDHANBNK,206.47,3.38,197.27,174.07,183.72,240.59,2.69,15.55,26.28,76.39,bank,banks - private sector,24.36,12.38,27.75,0.12,0.2,186.44,177.6,5.71,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,CANFINHOME,894.5,3.38,856.62,850.1,882.58,912.38,0.96,8.61,10.61,57.62,financials,finance - housing,15.57,1.35,19.18,-0.06,0.15,830.4,783.82,5.4,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,HDFCAMC,2741.3,1.06,2670.5,2703.7,2791.85,2665.47,0.34,47.13,26.85,57.82,financials,finance & investments,23.56,-1.81,-2.49,-0.06,-0.03,2600.16,2527.3,4.99,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,THERMAX,4166.2,2.17,3975.57,3922.5,4193.92,4124.62,1.02,57.48,67.35,68.47,industrials,electric equipment,42.12,-0.66,33.05,0.18,0.22,3861.22,3635.08,4.87,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,TBOTEK,1285.9,2.43,1231.37,1241.1,1273.24,1304.89,0.26,63.91,55.09,59.74,i.t,travel agencies,28.65,1.0,-12.87,-0.22,-0.14,1204.89,1157.23,4.53,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,FINCABLES,1012.55,2.22,948.2,967.55,985.46,1053.19,0.6,23.59,22.25,71.42,industrials,cables - power,29.89,2.75,26.31,0.18,0.18,939.45,894.67,4.17,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,CGCL,192.75,3.53,180.32,181.88,185.13,204.19,3.4,16.39,18.43,65.74,financials,finance & investments,24.19,4.12,3.2,-0.14,0.0,179.82,171.06,4.09,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,LINDEINDIA,7450.5,1.78,7178.5,7194.0,7128.83,7933.0,2.16,82.16,105.83,61.96,chemicals,chemicals,16.24,4.51,20.16,0.13,0.16,7034.8,6859.53,4.04,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,DCMSHRIRAM,1248.0,1.67,1179.63,1162.5,1192.21,1331.68,1.09,19.62,27.41,66.63,miscellaneous,diversified - mega,27.96,4.68,7.77,-0.13,-0.1,1146.78,1079.67,3.96,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,MOTILALOFS,832.0,3.97,792.77,770.05,810.25,864.63,2.05,-56.37,25.68,64.27,financials,finance & investments,22.04,2.68,-9.17,-0.25,-0.13,771.88,732.7,3.47,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,GMRAIRPORT,98.41,2.05,94.3,94.05,96.73,100.93,1.06,205.02,-275.51,57.55,miscellaneous,miscellaneous,11.69,1.73,13.81,-0.04,0.07,92.67,90.37,3.37,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,BEML,1830.1,1.33,1740.19,1770.4,1837.76,1818.61,0.6,-82.29,30.29,64.34,aerospace & defence,engineering,27.79,-0.42,-9.67,-0.24,-0.13,1708.13,1621.55,3.27,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,CREDITACC,1314.2,1.08,1279.78,1231.0,1254.81,1403.29,0.36,20.85,42.82,68.21,financials,finance & investments,24.76,4.73,-1.57,-0.18,-0.02,1230.37,1198.29,3.22,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,IKS,1678.3,1.43,1606.12,1426.1,1508.38,1933.18,1.15,38.28,41.66,73.82,i.t,computers - software - medium / small,29.29,11.26,11.64,-0.01,0.04,1537.13,1442.75,3.15,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,VMM,124.84,2.09,120.06,119.6,124.45,125.43,0.12,46.58,71.94,61.05,consumer discretionary,trading,16.2,0.32,-14.98,-0.21,-0.16,116.83,111.14,2.72,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,RELIANCE,1461.4,2.14,1404.73,1311.0,1351.55,1626.17,0.95,29.13,23.97,65.78,energy,refineries,20.57,8.13,6.48,-0.1,0.02,1389.89,1339.25,2.65,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,POONAWALLA,432.1,3.57,412.14,408.7,415.12,457.57,1.51,58.08,94.18,59.21,financials,finance & investments,13.0,4.09,-13.76,-0.18,-0.08,401.54,390.82,2.64,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,MARICO,783.8,1.14,759.4,765.65,769.99,804.52,0.35,56.8,58.53,59.41,fmcg,solvent extraction,15.72,1.79,12.31,0.0,0.07,754.89,736.0,2.59,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,APOLLOHOSP,7747.5,1.45,7519.54,7561.5,7685.88,7839.93,0.58,55.43,60.93,56.29,healthcare,healthcare,10.37,0.8,4.08,-0.08,-0.04,7443.21,7257.5,2.52,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,TRITURBINE,575.0,0.31,558.99,562.0,573.13,577.8,0.16,49.74,53.18,71.53,industrials,electric equipment,38.15,0.33,10.79,0.0,0.08,531.4,504.2,2.52,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,PRESTIGE,1458.0,3.08,1388.17,1380.3,1411.23,1528.15,0.37,70.5,62.78,66.12,realty,construction,18.16,3.31,-4.08,-0.24,-0.14,1367.43,1314.71,2.41,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,VIJAYA,1147.0,1.54,1113.28,1065.55,1091.72,1229.91,1.37,68.27,72.64,82.38,healthcare,healthcare,34.2,5.06,12.67,0.06,0.05,1068.44,1035.53,2.37,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,ATUL,6999.0,2.66,6719.86,6554.5,6686.73,7467.41,0.79,24.51,29.61,69.14,chemicals,chemicals,30.84,4.67,16.11,0.11,0.05,6562.58,6266.26,2.26,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,MSUMI,41.29,1.85,39.76,37.91,39.74,43.61,0.71,41.29,39.36,57.69,auto,auto ancillaries,15.59,3.89,-10.77,-0.2,0.06,37.89,35.45,2.17,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,DIVISLAB,6629.0,1.95,6353.83,6346.5,6390.17,6987.25,1.1,75.4,69.64,70.77,healthcare,pharmaceuticals - indian - bulk drugs,27.47,3.74,16.36,-0.08,0.05,6365.75,6183.31,2.1,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,ANANTRAJ,510.05,4.75,482.16,466.0,498.21,527.81,0.98,30.8,31.82,55.54,realty,construction,19.32,2.38,-27.03,-0.27,-0.08,464.67,433.38,1.73,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,AADHARHFC,497.6,1.84,477.06,481.05,488.32,511.52,0.33,19.17,20.5,59.64,financials,finance - housing,13.24,1.9,-2.54,-0.11,-0.03,470.74,454.59,1.67,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,HAL,4570.0,5.33,4231.64,4280.0,4428.7,4781.94,1.71,40.94,32.62,71.81,aerospace & defence,engineering,26.47,3.19,-3.59,-0.1,-0.02,4327.16,4165.02,1.65,2026-05-04,,,,,,,,,,,
2026-05-04T14:39:49.978,ATGL,645.5,1.7,625.34,625.8,637.32,657.76,0.54,105.47,106.49,64.21,energy,miscellaneous,41.48,1.28,2.54,-0.07,0.02,584.17,558.47,1.63,2026-05-04,,,,,,,,,,,
2026-04-09T11:26:11.028,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,18876.5,18432.18,3696.89,-5.67,-0.11,3.38,797.58
2026-04-09T11:26:11.028,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,2996.31,2858.37,3956.38,22.82,0.3,-0.15,108.89
2026-04-09T11:26:11.028,CUPID,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,142.99,110.19,106.69,41.36,0.14,0.18,1.14
2026-04-09T11:26:11.028,BGRENERGY,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,60.45,65.62,64.89,93.26,-0.07,-0.14,0.14
2026-04-09T11:26:11.028,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,59.73,40.42,21.65,5.98,0.25,0.44,0.95
2026-04-09T11:26:11.028,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,51.53,41.77,13.74,3.48,0.13,0.73,1.21
2026-04-09T11:26:11.028,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,48.82,28.93,34.32,9.82,0.41,0.31,1.14
2026-04-09T11:26:11.028,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,45.92,41.24,40.98,30.74,0.13,0.03,0.33
2026-04-09T11:26:11.028,KESORAMIND,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,41.07,0.55,10.55,-10.95,0.29,-0.01,0.99
2026-04-09T11:26:11.028,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,39.82,36.93,12.66,NaN,0.1,0.26,0.1
2026-04-09T11:26:11.028,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,39.13,26.34,21.28,-1.84,0.21,0.15,1.05
2026-04-09T11:26:11.028,MIRCELECTR,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,38.25,19.0,14.36,2.86,0.21,-0.02,0.21
2026-04-09T11:26:11.028,SBC,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,36.58,32.62,18.14,1.41,-0.01,0.12,0.44
2026-04-09T11:26:11.028,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,36.39,27.62,-1.52,0.24,0.21,1.15,0.78
2026-04-09T11:26:11.028,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,35.79,27.53,35.73,13.77,0.12,-0.11,0.14
2026-04-09T11:26:11.028,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,35.66,39.15,14.2,20.35,0.01,0.27,0.23
2026-04-09T11:26:11.028,MCX,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,33.19,31.14,19.98,10.21,0.05,0.21,0.63
2026-04-09T11:26:11.028,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,33.19,63.08,45.11,21.58,0.0,0.02,0.3
2026-04-09T11:26:11.028,KMEW,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,32.59,27.06,19.85,NaN,0.09,-0.05,0.48
2026-04-09T11:26:11.028,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,32.3,47.72,50.52,31.15,0.04,0.05,0.32
2026-04-09T11:26:11.028,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,32.23,31.64,11.5,0.46,0.06,0.41,0.65
2026-04-09T11:26:11.028,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,32.2,29.73,15.54,1.8,0.04,0.24,0.86
2026-04-09T11:26:11.028,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,32.12,33.46,13.86,2.15,-0.02,0.28,0.56
2026-04-09T11:26:11.028,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,31.52,41.06,40.65,14.68,-0.09,-0.01,0.61
2026-04-09T11:26:11.028,SILVER,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,31.47,40.75,40.43,14.91,-0.09,-0.01,0.6
2026-04-09T11:26:11.028,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,31.4,40.99,40.37,14.84,-0.1,-0.01,0.6
2026-04-09T11:26:11.028,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,31.37,38.53,31.51,1.59,-0.06,-0.05,0.56
2026-04-09T11:26:11.028,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,31.35,40.93,40.71,14.82,-0.1,-0.01,0.6
2026-04-09T11:26:11.028,SILVERCASE,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,31.3,NaN,NaN,NaN,-0.09,-0.01,0.6
2026-04-09T11:26:11.028,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,31.28,40.87,40.29,14.7,-0.1,-0.01,0.6
2026-04-09T11:26:11.028,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,31.27,40.69,40.12,14.82,-0.1,-0.01,0.6
2026-04-09T11:26:11.028,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,31.27,40.73,40.33,14.78,-0.1,-0.01,0.6
2026-04-09T11:26:11.028,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,31.2,40.96,40.53,14.98,-0.1,-0.01,0.6
2026-04-09T11:26:11.028,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,30.96,40.49,40.21,14.91,-0.09,-0.01,0.59
2026-04-09T11:26:11.028,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,30.92,40.81,40.31,14.62,-0.09,-0.01,0.61
2026-04-09T11:26:11.028,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,30.9,40.68,40.39,14.82,-0.1,-0.01,0.6
2026-04-09T11:26:11.028,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,28.52,38.96,14.14,13.59,0.01,0.28,0.39
2026-04-09T11:26:11.028,BHARATSE,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,28.17,NaN,NaN,NaN,0.02,0.03,-0.08
2026-04-09T11:26:11.028,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,27.8,15.29,0.9,2.42,0.23,0.65,0.74
2026-04-09T11:26:11.028,NGLFINE,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,27.58,29.64,-3.08,-6.56,0.01,0.7,0.68
2026-04-09T11:26:11.028,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,27.5,20.13,11.66,39.4,0.2,0.39,0.3
2026-04-09T11:26:11.028,IMFA,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,27.26,22.02,20.2,17.14,0.14,-0.06,0.18
2026-04-09T11:26:11.028,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,27.08,26.19,9.23,18.08,0.03,0.02,-0.23
2026-04-09T11:26:11.028,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,26.94,22.76,17.47,-2.42,0.12,0.24,0.99
2026-04-09T11:26:11.028,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,26.82,17.2,8.64,-0.08,0.22,0.23,0.79
2026-04-09T11:26:11.028,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,25.86,25.71,23.15,18.85,0.1,-0.01,-0.02
2026-04-09T11:26:11.028,INFOBEAN,,,,,,,,,,,,,,,,,,,,,2026-04-09,,,,,24.78,21.79,30.89,5.07,0.01,-0.28,0.23
