Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-03-23T19:15:57.353,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,21.38,9.43,7.11,0.13,0.11,0.07,0.42
2026-03-23T19:15:57.353,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,21.27,25.52,10.99,-1.65,-0.17,0.01,0.46
2026-03-23T19:15:57.353,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,21.01,21.07,6.32,-5.63,-0.1,0.04,0.37
2026-03-23T19:15:57.353,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,20.62,9.4,-1.72,NaN,0.09,0.12,0.07
2026-03-23T19:15:57.353,NGLFINE,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,20.41,20.37,-5.97,-8.1,-0.1,0.59,0.49
2026-03-23T19:15:57.353,CCL,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,20.07,13.6,8.5,5.2,0.08,0.1,0.21
2026-03-23T19:15:57.353,POWERINDIA,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,19.88,20.65,10.03,12.55,0.06,0.31,0.25
2026-03-23T19:15:57.353,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,19.78,22.74,16.86,-0.3,-0.1,-0.05,0.46
2026-03-23T19:15:57.353,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,19.35,15.6,17.29,15.09,0.0,-0.07,0.18
2026-03-23T19:15:57.353,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,19.31,12.75,11.75,32.72,0.11,0.11,0.24
2026-03-23T19:15:57.353,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,18.75,23.28,6.39,-0.08,-0.13,0.38,0.6
2026-03-23T19:15:57.353,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,18.7,24.09,18.89,8.28,-0.13,-0.04,0.07
2026-03-23T19:15:57.353,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,18.69,17.19,12.64,-1.75,0.12,0.13,0.35
2026-03-23T19:15:57.353,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,18.21,22.77,12.76,11.22,-0.17,-0.11,0.04
2026-03-23T19:15:57.353,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,18.21,21.29,4.16,-0.7,-0.09,0.19,0.39
2026-03-23T19:15:57.353,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,18.02,11.27,0.38,-2.59,-0.03,0.12,0.1
2026-03-23T19:15:57.353,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,17.89,14.25,1.46,1.97,0.05,0.2,0.08
2026-03-23T19:15:57.353,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,17.07,20.0,-4.18,-2.24,-0.1,0.31,0.13
2026-03-23T19:15:57.353,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,16.59,16.59,2.1,2.77,-0.14,0.12,0.27
2026-03-23T19:15:57.353,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,16.41,23.73,5.86,NaN,-0.22,0.16,0.29
2026-03-23T19:15:57.353,WHEELS,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,15.93,9.64,4.82,1.23,0.07,0.15,0.2
2026-03-23T19:15:57.353,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,15.91,15.22,11.72,-0.64,-0.17,-0.16,-0.02
2026-03-23T19:15:57.353,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,15.73,16.11,11.43,13.81,-0.04,-0.03,-0.05
2026-03-23T19:15:57.353,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,15.71,20.51,5.32,3.35,-0.17,0.03,0.14
2026-03-23T19:15:57.353,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,15.18,18.27,9.35,8.06,-0.1,0.07,0.2
2026-03-23T19:15:57.353,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,15.03,16.96,20.17,19.57,-0.06,-0.08,0.04
2026-03-23T19:15:57.353,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,14.61,23.15,28.97,10.81,-0.05,-0.03,0.29
2026-03-23T19:15:57.353,HARDWYN,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,14.52,4.13,-1.55,-12.27,0.13,0.07,0.43
2026-03-23T19:15:57.353,SHRIPISTON,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,14.48,10.51,11.88,3.99,-0.01,-0.05,0.12
2026-03-23T19:15:57.353,DYNAMATECH,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,14.45,11.16,5.37,-2.75,-0.05,-0.01,0.35
2026-03-23T19:15:57.353,ASHOKLEY,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,14.32,20.31,13.03,3.7,-0.2,-0.07,0.17
2026-03-23T19:15:57.353,GMBREW,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,14.09,11.27,7.02,-4.26,-0.03,-0.01,0.38
2026-03-23T19:15:57.353,APEX,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,13.94,26.57,2.24,-0.64,-0.2,0.23,0.42
2026-03-23T19:15:57.353,TVSHLTD,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,13.89,13.67,8.44,-0.29,-0.06,-0.06,0.03
2026-03-23T19:15:57.353,ORICONENT,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,13.83,16.18,13.75,11.0,-0.04,0.03,0.18
2026-03-23T19:15:57.353,HAPPYFORGE,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,13.3,9.98,2.66,-4.03,-0.06,0.13,0.25
2026-03-23T19:15:57.353,CUMMINSIND,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,13.24,15.5,6.5,2.57,-0.03,0.02,0.1
