Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-07-21T23:26:25.295,PERSISTENT,5219.0,0.58,5061.7,5012.9,4924.2,5661.2,0.51,38.57,43.34,60.88,i.t,computers - software - large,16.5,5.99,-16.92,-0.25,-0.15,4920.48,4777.48,-1.52,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,UPL,618.15,2.0,593.78,584.05,587.71,663.81,1.06,12.29,27.46,55.22,chemicals,pesticides / agrochemicals - indian,18.42,5.18,-17.15,-0.28,-0.18,583.99,562.16,-1.57,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,SRF,2939.0,2.34,2809.46,2738.0,2783.24,3172.64,1.1,37.43,46.39,66.43,chemicals,chemicals,12.68,5.6,-3.1,-0.09,-0.04,2786.15,2702.52,-1.64,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,PPLPHARMA,184.81,3.32,170.96,170.61,173.19,202.23,1.43,-660.04,-72.42,64.89,healthcare,pharmaceuticals - indian - bulk drugs & formln,23.99,6.71,10.13,0.04,-0.11,169.6,159.18,-1.71,2026-07-21,,,,,,,,,,,
2026-07-21T23:26:25.295,HINDPETRO,406.95,0.38,396.46,386.8,390.23,432.03,0.6,3.57,4.78,57.53,energy,refineries,12.72,4.28,-12.46,-0.17,-0.19,387.38,375.7,-1.77,2026-07-21,,,,,,,,,,,
2026-06-30T11:28:24.901,CUB,206.65,2.56,198.45,195.75,227.15,175.9,0.01,10.67,11.27,90.32,bank,banks - private sector,61.09,-9.03,7311.83,64.19,91.89,186.07,171.58,2615.1,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,ATHERENERG,1121.8,3.51,1047.62,958.7,994.89,1312.16,1.13,-107.04,-77.69,69.81,auto,automobiles - scooters and 3 - wheelers,39.12,12.76,62.09,0.46,0.82,1019.35,945.71,54.29,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,SYRMA,1393.1,1.81,1345.54,1351.0,1385.52,1404.47,0.4,65.84,81.2,69.37,consumer discretionary,electronics - components,55.49,0.55,62.52,0.74,0.6,1268.04,1194.84,38.71,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,CRAFTSMAN,9457.5,0.74,9069.9,9203.5,9358.59,9605.87,0.2,45.6,53.42,59.76,auto,auto ancillaries,39.61,1.06,33.19,0.18,0.4,8868.56,8489.35,18.63,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,BHEL,414.8,0.25,403.56,393.85,389.19,453.21,0.24,27.95,89.95,60.91,industrials,electric equipment,25.58,6.58,43.49,0.36,0.67,388.55,373.47,16.69,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,BHARATFORG,2118.6,-2.41,2014.98,2056.1,2074.64,2184.54,0.64,108.98,96.14,63.69,industrials,castings & forgings,24.77,2.12,48.07,0.35,0.68,1961.74,1860.7,16.25,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,CEMPRO,1283.3,2.43,1220.98,1205.0,1247.33,1337.25,0.09,22.75,35.99,68.13,realty,construction,47.86,2.88,62.13,0.48,0.52,1175.36,1099.1,15.38,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,NAVINFLUOR,7635.0,1.98,7359.31,7440.0,7403.74,7981.89,0.13,46.01,57.43,63.59,chemicals,chemicals,29.35,3.12,31.14,0.22,0.56,7223.54,6954.95,15.28,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,GRANULES,798.5,0.47,776.89,758.5,758.87,857.94,0.35,24.26,32.52,61.65,healthcare,pharmaceuticals - indian - bulk drugs & formln,25.5,5.22,46.35,0.19,0.36,745.95,717.68,15.01,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,FEDERALBNK,329.55,1.7,317.23,318.2,325.92,334.99,0.4,15.14,18.34,72.48,bank,banks - private sector,37.28,1.11,28.86,0.16,0.53,317.51,310.74,14.68,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,SHRIRAMFIN,1041.5,0.86,1009.64,980.55,998.47,1106.05,0.18,16.21,19.38,67.54,financials,finance & investments,21.97,4.31,21.6,-0.0,0.51,989.67,951.96,13.98,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,HSCL,687.0,1.7,656.16,630.05,673.19,707.72,0.79,43.15,44.79,60.31,chemicals,chemicals,26.72,2.05,53.98,0.31,0.46,628.76,590.58,13.66,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,THERMAX,5145.9,0.41,4930.77,4681.0,4719.72,5785.18,0.35,59.34,80.14,67.82,industrials,electric equipment,48.59,9.03,75.45,0.57,0.54,4715.99,4417.65,13.12,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,LTF,304.5,1.82,291.7,285.7,287.34,330.25,0.39,23.64,25.09,66.03,financials,finance & investments,20.06,5.97,-0.98,-0.07,0.15,286.48,274.06,13.05,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,ACMESOLAR,380.95,0.45,367.94,342.2,352.21,424.06,0.37,41.41,46.03,74.15,realty,engineering - turnkey services,42.48,8.16,63.33,0.52,0.29,349.22,328.67,12.6,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,HONASA,449.2,0.62,431.3,402.3,415.0,500.49,0.39,52.72,72.59,74.69,services,trading,44.6,8.24,53.12,0.54,0.49,413.28,390.19,12.57,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,NYKAA,307.55,1.82,295.47,300.15,295.06,326.29,0.23,284.77,437.75,71.53,i.t,trading,31.29,4.23,16.64,0.09,0.12,292.1,280.61,12.52,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,ABCAPITAL,392.7,1.92,378.28,381.85,377.55,415.42,0.42,22.78,26.76,63.01,financials,finance & investments,24.28,4.01,12.29,0.04,0.29,370.47,356.9,11.81,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,MOTHERSON,149.25,-0.87,143.57,141.76,145.23,155.28,0.37,26.28,38.61,61.12,auto,auto ancillaries,36.4,2.77,33.99,0.15,0.39,139.02,131.94,11.58,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,CCL,1178.6,1.18,1136.41,1150.5,1142.46,1232.81,0.11,34.26,39.96,61.78,fmcg,tea,35.86,3.16,15.25,0.15,0.37,1107.2,1065.05,11.49,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,RADICO,3938.5,1.59,3778.68,3710.0,3703.76,4290.61,0.58,73.42,85.85,75.89,fmcg,breweries & distilleries,36.17,6.34,19.58,0.1,0.27,3755.38,3626.53,11.4,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,NEULANDLAB,18438.0,1.94,17666.46,17254.0,17352.85,20065.72,0.42,27.81,63.76,70.3,healthcare,pharmaceuticals - indian - bulk drugs,26.1,6.25,10.74,0.13,0.09,17294.26,16580.45,11.19,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,AUROPHARMA,1564.5,1.1,1516.55,1492.2,1475.74,1697.64,0.59,24.66,25.65,67.37,healthcare,pharmaceuticals - indian - bulk drugs & formln,21.87,6.01,27.54,0.2,0.34,1489.13,1446.1,10.4,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,GLAND,2474.0,4.26,2337.1,2185.0,2224.8,2847.81,1.35,27.79,38.05,72.5,healthcare,pharmaceuticals - indian - formulations,35.42,11.2,37.81,0.38,0.24,2307.83,2193.9,10.13,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,VIJAYA,1329.8,1.41,1285.07,1280.1,1289.44,1390.34,0.34,71.34,77.91,54.95,healthcare,healthcare,36.42,3.13,32.19,0.18,0.31,1212.56,1152.83,10.04,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,ZYDUSWELL,575.5,1.06,547.72,502.85,515.95,664.82,1.72,28.27,25.56,70.47,fmcg,food - processing - indian,32.11,11.54,32.08,0.25,0.22,521.91,486.23,9.57,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,STARHEALTH,588.2,0.59,564.48,569.05,562.15,627.27,0.2,77.8,61.75,74.82,financials,finance & investments,43.8,4.63,20.21,0.22,0.19,552.33,526.57,9.18,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,GMRAIRPORT,112.94,3.22,107.56,106.37,108.73,119.25,0.75,97.36,643.65,71.02,miscellaneous,miscellaneous,26.22,3.87,6.56,0.02,0.21,107.06,102.92,8.95,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,MINDACORP,685.0,1.87,660.13,652.25,665.66,714.0,0.36,32.37,43.92,74.1,auto,auto ancillaries,37.81,2.9,15.11,0.09,0.12,641.32,613.56,8.32,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,NUVAMA,1806.6,2.0,1744.2,1710.0,1723.71,1930.93,0.64,30.54,10.26,76.18,financials,finance & investments,39.7,4.81,23.52,0.11,0.21,1702.86,1627.46,8.28,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,CGCL,226.68,4.64,211.99,215.17,218.68,238.68,1.71,19.28,21.45,73.07,financials,finance & investments,45.91,3.66,20.67,0.17,0.15,212.48,204.65,8.14,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,AUBANK,1039.5,0.88,1003.37,1015.55,1023.23,1063.9,0.32,23.35,29.12,56.87,bank,banks - private sector,22.9,1.59,9.02,-0.02,0.32,980.91,939.02,8.03,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,AJANTPHARM,3344.8,-1.16,3202.64,3160.6,3127.97,3670.04,0.39,39.17,40.04,66.35,healthcare,pharmaceuticals - indian - formulations,23.64,6.93,31.95,0.15,0.33,3084.6,2899.66,7.35,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,CREDITACC,1472.5,2.85,1403.46,1354.1,1403.25,1576.37,0.23,17.36,29.46,64.84,financials,finance & investments,24.07,4.93,7.52,0.08,0.03,1372.0,1305.42,6.97,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,KIMS,828.05,2.81,792.13,788.6,790.17,884.87,0.87,195.29,133.8,65.18,healthcare,healthcare,36.86,4.79,21.05,0.22,0.14,782.92,753.93,6.96,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,CAPLIPOINT,2627.0,2.7,2515.86,2457.3,2522.67,2783.49,1.31,29.35,30.32,78.8,healthcare,pharmaceuticals - indian - formulations,61.39,4.14,36.96,0.26,0.23,2423.22,2318.38,6.65,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,DELHIVERY,466.95,0.73,454.28,459.85,457.4,481.27,0.18,120.35,227.23,55.31,transportation,miscellaneous,18.55,2.09,11.44,0.06,-0.03,438.43,419.59,6.15,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,TITAN,4378.5,2.37,4189.5,4225.0,4303.38,4491.18,0.32,82.43,74.79,58.35,consumer discretionary,diamond cutting / jewellery,11.84,1.75,12.34,0.01,0.2,4198.66,4064.27,6.07,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,PAYTM,1137.5,0.39,1105.73,1077.2,1073.49,1233.51,0.21,99.09,131.15,57.71,i.t,miscellaneous,13.64,5.96,-11.58,-0.2,-0.11,1079.39,1041.4,5.89,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,ADANIENT,2998.2,1.21,2909.62,2943.5,2986.06,3016.41,0.17,-438.33,37.75,57.81,services,trading,43.52,0.41,29.55,0.24,0.14,2841.29,2730.1,5.71,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,LUPIN,2421.5,0.51,2337.3,2336.9,2321.74,2571.15,0.32,17.38,20.14,68.31,healthcare,pharmaceuticals - indian - bulk drugs & formln,18.14,4.3,16.9,0.06,0.2,2325.54,2253.78,5.7,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,IPCALAB,1667.3,1.22,1603.08,1599.9,1578.16,1801.01,0.28,31.32,35.42,64.24,healthcare,pharmaceuticals - indian - bulk drugs & formln,20.92,5.65,18.38,0.07,0.21,1581.41,1524.69,5.41,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,APOLLOHOSP,8698.0,0.5,8476.02,8451.0,8506.93,8984.61,0.31,59.06,64.09,71.79,healthcare,healthcare,20.96,2.25,17.65,0.12,0.09,8455.49,8304.6,5.33,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,PHOENIXLTD,1964.1,2.72,1873.86,1840.2,1863.42,2115.12,0.72,43.53,55.87,71.11,realty,construction,24.41,5.4,12.16,-0.02,0.19,1858.23,1778.83,5.28,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,BOSCHLTD,40275.0,0.98,39165.7,39505.0,39965.14,40739.79,0.29,52.1,42.42,65.5,auto,auto ancillaries,30.02,0.78,10.39,0.04,0.01,38418.24,37470.66,5.19,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,TRITURBINE,693.35,0.87,666.55,660.5,664.1,737.22,0.08,54.0,62.49,55.43,industrials,electric equipment,32.63,4.4,28.05,0.17,0.27,626.69,580.5,4.61,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,KAJARIACER,1209.3,0.28,1172.37,1155.3,1168.22,1270.91,0.11,30.91,39.56,71.21,building materials,ceramics - tiles / sanitaryware,33.84,3.52,10.4,0.14,-0.06,1143.13,1097.31,3.9,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,CHOLAFIN,1801.6,1.56,1734.6,1711.7,1718.78,1925.83,0.2,23.3,28.65,71.13,financials,finance & investments,30.61,4.82,5.2,-0.02,0.08,1712.2,1645.46,3.86,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,3MINDIA,33350.0,1.96,32340.0,32330.0,32480.58,34654.13,0.86,43.62,70.55,57.47,miscellaneous,diversified - large,15.71,2.68,-6.11,-0.11,0.09,31332.41,30719.21,3.84,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,FLUOROCHEM,3955.0,2.14,3792.5,3791.9,3772.05,4229.43,0.53,99.67,74.08,69.42,chemicals,chemicals,23.14,4.85,14.8,0.0,0.03,3742.49,3604.0,3.7,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,MEDANTA,1321.2,1.26,1278.61,1285.0,1271.72,1395.43,0.12,61.62,63.0,68.73,healthcare,healthcare,34.78,3.89,4.59,0.04,-0.05,1257.89,1214.11,3.47,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,LINDEINDIA,7330.0,0.45,7129.5,7000.0,7003.87,7819.19,0.18,201.82,113.36,56.13,chemicals,chemicals,16.64,4.66,24.07,0.13,0.14,6881.56,6594.23,3.31,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,MOTILALOFS,951.5,0.41,929.04,928.1,936.56,973.9,0.13,-64.46,30.41,64.87,financials,finance & investments,32.37,1.59,-0.83,0.02,-0.05,907.96,883.1,3.29,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,AXISBANK,1359.8,0.22,1326.92,1352.2,1367.26,1348.61,0.38,13.89,15.96,59.6,bank,banks - private sector,23.77,-0.55,5.43,0.02,0.11,1309.7,1287.32,3.19,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,ALKEM,5497.5,1.5,5308.17,5394.0,5305.06,5786.17,0.4,69.52,28.14,61.61,healthcare,pharmaceuticals - indian - bulk drugs & formln,24.32,3.63,-4.76,-0.09,-0.03,5304.75,5171.68,3.0,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,IDFCFIRSTB,78.88,0.87,76.57,77.88,79.22,78.37,0.39,51.89,41.38,65.33,bank,banks - private sector,38.65,-0.43,-1.24,-0.15,0.02,75.48,73.16,2.9,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,SOLARINDS,18208.0,2.3,17468.5,17274.0,17320.6,19539.1,0.42,75.21,96.01,56.96,aerospace & defence,chemicals,21.75,5.12,35.27,0.35,0.25,17058.17,16227.8,2.89,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,MANKIND,2518.0,1.29,2422.36,2457.0,2410.62,2679.07,0.16,46.84,53.64,62.51,healthcare,pharmaceuticals - indian - bulk drugs & formln,25.01,4.45,11.51,0.06,-0.01,2379.43,2276.3,2.0,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,BAJFINANCE,992.5,1.06,958.15,952.4,958.87,1042.95,0.38,28.23,32.08,66.58,financials,finance & investments,25.6,3.51,-1.78,-0.09,-0.06,947.78,920.13,1.98,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,HONAUT,39655.0,1.63,38220.0,38100.0,38142.11,41924.34,0.18,54.89,65.72,73.1,consumer discretionary,electronics - components,49.16,3.97,10.94,0.11,0.05,37650.38,36281.91,1.69,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,MARUTI,13996.0,4.35,13239.8,13201.0,13384.75,14912.88,1.01,30.07,28.73,61.98,auto,automobiles - passenger cars,14.83,4.57,-13.37,-0.22,-0.17,13208.19,12617.33,1.32,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,CHOICEIN,755.6,1.4,734.51,705.0,710.17,823.75,0.49,61.93,66.12,69.98,financials,finance & investments,20.33,6.4,-6.78,-0.15,-0.08,715.77,686.19,1.22,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,PNBHOUSING,1048.0,1.35,1006.07,1008.2,991.14,1133.29,0.09,10.41,11.75,58.95,financials,finance - housing,19.22,5.74,14.52,0.02,0.19,990.39,948.78,0.99,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,DEEPAKFERT,1556.4,0.77,1521.45,1537.1,1568.66,1538.01,0.08,35.24,26.45,60.08,chemicals,chemicals,36.28,-0.78,11.86,0.14,0.01,1462.37,1408.35,0.99,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,NH,1949.4,2.44,1871.7,1888.0,1870.11,2068.33,0.3,44.22,47.98,56.66,healthcare,healthcare,14.34,4.24,-0.86,-0.03,0.07,1838.08,1760.09,0.96,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,JSWDULUX,3239.7,-0.71,3166.09,3180.0,3227.63,3257.8,0.24,29.35,7.53,58.43,building materials,paints / varnishes,45.57,0.37,-5.24,-0.05,-0.06,3052.13,2978.06,0.81,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,POONAWALLA,437.85,2.19,423.36,416.25,412.99,475.14,0.21,34.75,63.29,63.91,financials,finance & investments,23.33,6.02,-6.6,-0.15,-0.2,409.7,390.68,0.6,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,EXIDEIND,391.45,1.27,377.84,377.7,384.64,401.67,0.6,38.68,38.46,56.2,auto,auto ancillaries,23.53,1.77,7.39,-0.01,-0.06,367.32,353.28,0.52,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,DMART,4377.8,0.48,4226.25,4277.7,4240.43,4583.85,0.17,108.47,95.44,60.9,consumer discretionary,trading,24.1,3.24,8.93,0.07,-0.02,4187.14,4052.25,0.2,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,INDIGO,5359.0,0.82,5212.03,4945.9,5103.76,5741.85,0.2,-20.42,-85.9,71.61,transportation,transport - airlines,37.02,5.0,-9.37,-0.03,-0.1,5077.01,4882.02,-0.21,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,ETERNAL,261.65,0.87,252.15,252.5,254.06,273.03,0.34,344.28,648.5,58.29,i.t,miscellaneous,16.32,2.99,-14.67,-0.15,-0.27,248.59,239.3,-0.27,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,NHPC,81.42,-0.18,78.61,77.52,75.64,90.09,0.21,14.04,21.75,63.96,power & utilities,power generation and supply,21.32,7.64,5.17,-0.04,-0.1,77.18,74.14,-0.45,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,CEATLTD,3438.9,1.31,3327.39,3379.0,3429.71,3452.69,0.1,14.22,19.64,54.94,auto,tyres,12.98,0.27,-11.55,-0.18,-0.06,3269.35,3150.79,-0.57,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,CIPLA,1465.0,0.75,1419.73,1418.8,1386.59,1582.62,0.45,53.31,30.27,69.89,healthcare,pharmaceuticals - indian - bulk drugs & formln,23.32,5.66,-3.81,-0.1,-0.09,1400.89,1360.01,-0.71,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,GAIL,174.38,1.25,169.11,170.01,174.2,174.65,0.38,19.29,14.94,58.01,energy,miscellaneous,21.2,0.1,-5.4,-0.06,-0.06,166.94,162.59,-0.88,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,AEGISVOPAK,234.35,0.68,228.3,227.04,234.82,233.65,0.12,94.5,109.28,62.34,transportation,miscellaneous,25.74,-0.2,-10.32,-0.13,-0.18,216.16,203.8,-0.98,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,SUNDARMFIN,4584.9,0.82,4427.74,4431.0,4417.57,4835.89,0.1,22.8,24.34,57.84,financials,finance & investments,23.51,3.79,-2.92,-0.18,0.01,4314.27,4116.3,-1.02,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,UNITDSPR,1351.3,0.73,1303.6,1320.2,1321.72,1395.67,0.11,44.51,51.86,58.47,fmcg,breweries & distilleries,17.78,2.24,-7.4,-0.13,-0.02,1283.67,1236.35,-1.44,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,RECLTD,367.0,0.56,356.72,360.0,360.82,376.28,0.5,7.23,5.9,61.43,financials,finance - term-lending institutions,22.11,1.71,3.09,-0.05,-0.05,352.76,342.39,-1.48,2026-06-30,,,,,,,,,,,
2026-06-30T11:28:24.901,INDHOTEL,715.95,1.26,687.08,701.1,714.1,718.73,0.57,42.51,48.3,61.69,services,hotels,21.98,0.26,-2.05,-0.11,-0.06,686.83,665.25,-1.57,2026-06-30,,,,,,,,,,,
2026-05-04T18:30:02.867,GVPIL,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-04,0.0,11.72,19.49,1340.51,,,,,,,
2026-05-04T18:30:02.867,SCHNEIDER,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-05-04,0.0,15.15,15.56,7805.55,,,,,,,
2026-05-04T18:30:02.867,STLTECH,,,,,,,,,,,industrials,cables - telephone,,,,,,,,,2026-05-04,0.05,13.68,14.84,8389.93,,,,,,,
2026-05-04T18:30:02.867,CUPID,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-05-04,0.17,13.64,14.36,9195.7,,,,,,,
2026-05-04T18:30:02.867,PTC,,,,,,,,,,,power & utilities,trading,,,,,,,,,2026-05-04,0.23,9.87,18.13,5384.01,,,,,,,
2026-05-04T18:30:02.867,JAYNECOIND,,,,,,,,,,,metals & mining,steel - large,,,,,,,,,2026-05-04,0.31,7.19,14.46,5018.46,,,,,,,
2026-05-04T18:30:02.867,PRECWIRE,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-04,0.51,6.21,11.46,3430.21,,,,,,,
2026-05-04T18:30:02.867,SATIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-04,0.66,10.79,12.84,1329.47,,,,,,,
2026-05-04T18:30:02.867,SHAH,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-04,0.71,6.67,6.67,348.71,,,,,,,
2026-05-04T18:30:02.867,EMCURE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-04,0.73,9.28,12.69,7524.51,,,,,,,
2026-05-04T18:30:02.867,UFBL,,,,,,,,,,,consumer discretionary,hotels,,,,,,,,,2026-05-04,0.91,11.98,23.14,933.55,,,,,,,
2026-05-04T18:30:02.867,ENGINERSIN,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-04,1.1,6.36,8.81,7159.69,,,,,,,
2026-05-04T18:30:02.867,FINCABLES,,,,,,,,,,,industrials,cables - power,,,,,,,,,2026-05-04,1.14,5.69,5.69,9969.72,,,,,,,
2026-05-04T18:30:02.867,CCL,,,,,,,,,,,fmcg,tea,,,,,,,,,2026-05-04,1.16,7.16,8.23,8421.26,,,,,,,
2026-05-04T18:30:02.867,ESABINDIA,,,,,,,,,,,industrials,electrodes - welding equipment,,,,,,,,,2026-05-04,1.19,18.43,22.25,2887.36,,,,,,,
2026-05-04T18:30:02.867,SCI,,,,,,,,,,,transportation,shipping,,,,,,,,,2026-05-04,1.32,7.64,10.79,5378.91,,,,,,,
2026-05-04T18:30:02.867,RRKABEL,,,,,,,,,,,industrials,cables - power,,,,,,,,,2026-05-04,1.32,17.97,23.92,7700.69,,,,,,,
2026-05-04T18:30:02.867,DBOL,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-05-04,1.32,12.41,12.41,422.62,,,,,,,
2026-05-04T18:30:02.867,VTL,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-04,1.37,5.1,8.37,6322.58,,,,,,,
2026-05-04T18:30:02.867,BHAGYANGR,,,,,,,,,,,power & utilities,power generation and supply,,,,,,,,,2026-05-04,1.38,11.09,28.02,316.73,,,,,,,
2026-05-04T18:30:02.867,MACPOWER,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-05-04,1.61,12.15,15.71,328.77,,,,,,,
2026-05-04T18:30:02.867,KIRLPNU,,,,,,,,,,,industrials,compressors / drilling equipment,,,,,,,,,2026-05-04,1.64,6.63,17.97,6212.31,,,,,,,
2026-05-04T18:30:02.867,DEEDEV,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-04,1.65,12.76,13.57,904.47,,,,,,,
2026-05-04T18:30:02.867,SAKAR,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-04,1.81,7.91,9.36,681.78,,,,,,,
2026-05-04T18:30:02.867,AETHER,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-04,1.81,10.97,15.69,4161.96,,,,,,,
2026-05-04T18:30:02.867,MBAPL,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-05-04,1.9,8.99,9.52,1213.04,,,,,,,
2026-05-04T18:30:02.867,GUJALKALI,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-04,2.14,13.78,15.6,3066.13,,,,,,,
2026-05-04T18:30:02.867,SIGMAADV,,,,,,,,,,,aerospace & defence,electronics - components,,,,,,,,,2026-05-04,2.15,10.5,21.53,1498.86,,,,,,,
2026-05-04T18:30:02.867,VISHNU,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-04,2.16,9.69,9.69,1279.75,,,,,,,
2026-05-04T18:30:02.867,SPORTKING,,,,,,,,,,,textiles,textiles - spinning - synthetic / blended,,,,,,,,,2026-05-04,2.22,7.6,12.78,487.36,,,,,,,
2026-05-04T18:30:02.867,GPIL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-04,2.25,5.84,7.12,7523.56,,,,,,,
2026-05-04T18:30:02.867,CEIGALL,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-04,2.27,6.71,7.69,1069.18,,,,,,,
