Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-05-17T22:59:43.402,MAYURUNIQ,3.02,5.98,9.25,consumer discretionary,leather / leather products,1125.73,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,APOLLOPIPE,3.23,14.03,14.03,plastic products,plastics products,1111.69,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,GRAPHITE,3.48,11.91,12.69,industrials,electrodes - graphites,5244.26,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,ATALREAL,3.5,6.06,7.17,realty,construction,248.47,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,STYLAMIND,3.5,13.1,13.1,building materials,miscellaneous,2064.15,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,AGIIL,3.51,16.14,16.14,realty,construction,1504.05,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,VIJAYA,3.63,9.62,9.62,healthcare,healthcare,6494.95,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,GOKULAGRO,3.95,7.76,7.95,fmcg,solvent extraction,1824.52,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,DIACABS,4.08,20.47,21.86,industrials,cables - power,1654.05,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,BAJAJCON,4.08,10.9,11.76,fmcg,personal care - indian,4003.64,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,SHILPAMED,4.32,13.75,15.44,healthcare,pharmaceuticals - indian - formulations,5601.35,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,INGERRAND,4.48,5.31,9.12,industrials,compressors / drilling equipment,3471.45,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,KIRLPNU,4.49,8.99,8.99,industrials,compressors / drilling equipment,6126.46,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,SBC,4.5,5.36,5.72,textiles,textiles - products,792.51,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,RRKABEL,4.65,6.77,8.66,industrials,cables - power,8475.45,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,USHAMART,4.86,6.37,7.54,metals & mining,steel - medium / small,8661.99,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,BLISSGVS,5.24,9.1,10.11,healthcare,pharmaceuticals - indian - formulations,1898.7,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,HAPPYFORGE,5.67,6.86,8.62,industrials,castings & forgings,2815.2,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,CENTUM,5.88,13.9,14.23,consumer discretionary,electronics - components,2357.61,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,KRISHANA,6.01,5.41,7.3,chemicals,fertilizers,1120.56,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,SHAH,6.12,7.45,8.57,metals & mining,steel - medium / small,346.2,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,FLAIR,6.44,5.78,8.21,miscellaneous,printing & stationery,753.7,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,SJS,6.45,5.67,7.24,auto,plastics products,4800.32,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,COASTCORP,6.66,15.0,16.0,fmcg,aquaculture,240.64,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,EMCURE,6.84,3.96,5.01,healthcare,pharmaceuticals - indian - bulk drugs & formln,7153.99,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,GVPIL,6.99,16.01,20.52,realty,engineering - turnkey services,1470.54,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,AVALON,7.33,8.78,12.6,consumer discretionary,electronics - components,4909.8,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,MANGLMCEM,7.39,5.05,8.88,building materials,cement - north india,1457.32,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,RPTECH,7.55,8.92,8.92,services,trading,1203.85,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,ENGINERSIN,7.58,8.57,9.21,realty,engineering - turnkey services,6750.68,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,SCHNEIDER,7.72,8.46,10.6,industrials,electric equipment,7557.48,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,SPORTKING,7.79,4.26,5.14,textiles,textiles - spinning - synthetic / blended,481.53,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,IDEAFORGE,7.8,21.28,23.33,aerospace & defence,engineering,2361.74,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,SEAMECLTD,7.89,5.17,6.08,miscellaneous,miscellaneous,1052.82,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,GRMOVER,7.93,9.55,12.26,fmcg,food - processing - indian,1326.48,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,YATHARTH,8.14,4.25,10.42,healthcare,healthcare,3473.78,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,DHANBANK,8.21,7.02,8.25,bank,banks - private sector,1231.46,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,RATNAVEER,8.25,9.21,12.43,metals & mining,steel - medium / small,690.9,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,ABSLAMC,8.29,5.68,5.71,financials,finance & investments,7494.36,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,CCL,8.31,4.52,9.58,fmcg,tea,8032.68,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,NARMADA,8.46,11.04,11.04,fmcg,miscellaneous,67.15,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,MBAPL,8.5,5.08,9.16,chemicals,fertilizers,1184.07,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,STYLEBAAZA,8.76,11.63,11.63,consumer discretionary,trading,1578.28,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,MEDPLUS,9.02,11.95,13.45,consumer discretionary,trading,6825.69,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,SIGNPOST,9.03,5.95,12.49,miscellaneous,miscellaneous,597.17,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,INDOBORAX,9.08,7.63,11.66,chemicals,chemicals,609.49,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,ZYDUSWELL,9.1,5.71,9.43,fmcg,food - processing - indian,4851.25,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,VISHNU,9.19,5.77,5.77,chemicals,chemicals,1187.81,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,HEG,9.48,9.48,9.91,industrials,electrodes - graphites,5269.67,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,SOUTHWEST,9.68,12.22,16.36,metals & mining,mining / minerals / metals,221.54,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,BHAGYANGR,9.85,12.25,18.93,power & utilities,power generation and supply,356.89,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,J&KBANK,9.86,4.98,8.07,bank,banks - private sector,5843.39,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,TIPSMUSIC,9.94,8.62,8.62,media,entertainment / electronic media software,2963.08,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,SHRIPISTON,10.07,6.55,11.34,auto,auto ancillaries,8388.41,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,CUPID,10.13,5.5,14.33,fmcg,personal care - indian,8734.18,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,SCI,10.13,7.84,15.9,transportation,shipping,5595.89,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,HIRECT,10.23,12.81,12.81,consumer discretionary,electronics - components,1823.61,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,TFCILTD,10.53,7.03,13.69,financials,finance - term-lending institutions,3369.95,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,SIGMAADV,10.54,8.56,16.86,aerospace & defence,electronics - components,1610.45,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,CEIGALL,10.61,6.17,10.51,realty,construction,1079.65,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,AZAD,10.71,6.33,11.84,aerospace & defence,engineering,5983.54,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,MUFIN,10.79,2.87,5.82,financials,finance & investments,1176.99,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,DCBBANK,10.85,7.66,8.5,bank,banks - private sector,4949.3,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,JAYNECOIND,11.07,5.4,10.89,metals & mining,steel - large,4531.16,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,PRICOLLTD,11.45,13.99,13.99,auto,auto ancillaries,4606.97,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,GHCLTEXTIL,11.54,6.78,8.2,textiles,textiles - spinning - synthetic / blended,676.4,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,NEOGEN,11.59,5.9,8.88,chemicals,chemicals,2142.09,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,JINDALSAW,12.02,6.04,8.85,industrials,steel - large,5384.7,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,IMFA,12.11,5.99,7.25,metals & mining,mining / minerals / metals,3291.18,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,LINCOLN,12.11,6.51,13.05,healthcare,pharmaceuticals - indian - formulations,648.05,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,SURYODAY,12.29,14.55,14.55,bank,banks - private sector,1378.69,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,INDOTECH,12.69,7.11,16.54,industrials,electric equipment,690.25,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-17T22:59:43.402,RISHABH,12.74,7.78,15.57,industrials,electric equipment,562.16,2026-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,BBOX,0.8,9.64,18.26,i.t,computers - software - medium / small,4680.02,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,SENORES,1.26,17.34,17.34,healthcare,pharmaceuticals - indian - formulations,2620.96,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,MANINDS,1.73,9.9,11.26,metals & mining,steel - medium / small,2386.1,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,SAKAR,1.83,24.27,36.48,healthcare,pharmaceuticals - indian - bulk drugs & formln,730.76,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,ARVIND,1.86,5.25,8.04,textiles,textiles - cotton/blended,7149.63,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,WHEELS,2.17,18.76,18.76,auto,auto ancillaries,1494.66,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,ANURAS,2.76,2.63,4.08,chemicals,chemicals,6411.51,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,MAYURUNIQ,3.02,5.98,9.25,consumer discretionary,leather / leather products,1125.73,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,APOLLOPIPE,3.23,14.03,14.03,plastic products,plastics products,1111.69,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,GRAPHITE,3.48,11.91,12.69,industrials,electrodes - graphites,5244.26,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,ATALREAL,3.5,6.06,7.17,realty,construction,248.47,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,STYLAMIND,3.5,13.1,13.1,building materials,miscellaneous,2064.15,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,AGIIL,3.51,16.14,16.14,realty,construction,1504.05,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,VIJAYA,3.63,9.62,9.62,healthcare,healthcare,6494.95,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,GOKULAGRO,3.95,7.76,7.95,fmcg,solvent extraction,1824.52,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,DIACABS,4.08,20.47,21.86,industrials,cables - power,1654.05,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,BAJAJCON,4.08,10.9,11.76,fmcg,personal care - indian,4003.64,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,SHILPAMED,4.32,13.75,15.44,healthcare,pharmaceuticals - indian - formulations,5601.35,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,INGERRAND,4.48,5.31,9.12,industrials,compressors / drilling equipment,3471.45,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,KIRLPNU,4.49,8.99,8.99,industrials,compressors / drilling equipment,6126.46,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,SBC,4.5,5.36,5.72,textiles,textiles - products,792.51,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,RRKABEL,4.65,6.77,8.66,industrials,cables - power,8475.45,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,USHAMART,4.86,6.37,7.54,metals & mining,steel - medium / small,8661.99,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,BLISSGVS,5.24,9.1,10.11,healthcare,pharmaceuticals - indian - formulations,1898.7,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,HAPPYFORGE,5.67,6.86,8.62,industrials,castings & forgings,2815.2,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,CENTUM,5.88,13.9,14.23,consumer discretionary,electronics - components,2357.61,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,KRISHANA,6.01,5.41,7.3,chemicals,fertilizers,1120.56,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,SHAH,6.12,7.45,8.57,metals & mining,steel - medium / small,346.2,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,FLAIR,6.44,5.78,8.21,miscellaneous,printing & stationery,753.7,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,SJS,6.45,5.67,7.24,auto,plastics products,4800.32,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,COASTCORP,6.66,15.0,16.0,fmcg,aquaculture,240.64,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,EMCURE,6.84,3.96,5.01,healthcare,pharmaceuticals - indian - bulk drugs & formln,7153.99,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,GVPIL,6.99,16.01,20.52,realty,engineering - turnkey services,1470.54,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,AVALON,7.33,8.78,12.6,consumer discretionary,electronics - components,4909.8,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,MANGLMCEM,7.39,5.05,8.88,building materials,cement - north india,1457.32,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,RPTECH,7.55,8.92,8.92,services,trading,1203.85,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,ENGINERSIN,7.58,8.57,9.21,realty,engineering - turnkey services,6750.68,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,SCHNEIDER,7.72,8.46,10.6,industrials,electric equipment,7557.48,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,SPORTKING,7.79,4.26,5.14,textiles,textiles - spinning - synthetic / blended,481.53,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,IDEAFORGE,7.8,21.28,23.33,aerospace & defence,engineering,2361.74,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,SEAMECLTD,7.89,5.17,6.08,miscellaneous,miscellaneous,1052.82,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,GRMOVER,7.93,9.55,12.26,fmcg,food - processing - indian,1326.48,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,YATHARTH,8.14,4.25,10.42,healthcare,healthcare,3473.78,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,DHANBANK,8.21,7.02,8.25,bank,banks - private sector,1231.46,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,RATNAVEER,8.25,9.21,12.43,metals & mining,steel - medium / small,690.9,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,ABSLAMC,8.29,5.68,5.71,financials,finance & investments,7494.36,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,CCL,8.31,4.52,9.58,fmcg,tea,8032.68,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,NARMADA,8.46,11.04,11.04,fmcg,miscellaneous,67.15,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,MBAPL,8.5,5.08,9.16,chemicals,fertilizers,1184.07,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,STYLEBAAZA,8.76,11.63,11.63,consumer discretionary,trading,1578.28,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,MEDPLUS,9.02,11.95,13.45,consumer discretionary,trading,6825.69,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,SIGNPOST,9.03,5.95,12.49,miscellaneous,miscellaneous,597.17,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,INDOBORAX,9.08,7.63,11.66,chemicals,chemicals,609.49,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,ZYDUSWELL,9.1,5.71,9.43,fmcg,food - processing - indian,4851.25,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,VISHNU,9.19,5.77,5.77,chemicals,chemicals,1187.81,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,HEG,9.48,9.48,9.91,industrials,electrodes - graphites,5269.67,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,SOUTHWEST,9.68,12.22,16.36,metals & mining,mining / minerals / metals,221.54,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,BHAGYANGR,9.85,12.25,18.93,power & utilities,power generation and supply,356.89,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,J&KBANK,9.86,4.98,8.07,bank,banks - private sector,5843.39,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,TIPSMUSIC,9.94,8.62,8.62,media,entertainment / electronic media software,2963.08,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,SHRIPISTON,10.07,6.55,11.34,auto,auto ancillaries,8388.41,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,CUPID,10.13,5.5,14.33,fmcg,personal care - indian,8734.18,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,SCI,10.13,7.84,15.9,transportation,shipping,5595.89,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,HIRECT,10.23,12.81,12.81,consumer discretionary,electronics - components,1823.61,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,TFCILTD,10.53,7.03,13.69,financials,finance - term-lending institutions,3369.95,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,SIGMAADV,10.54,8.56,16.86,aerospace & defence,electronics - components,1610.45,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,CEIGALL,10.61,6.17,10.51,realty,construction,1079.65,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,AZAD,10.71,6.33,11.84,aerospace & defence,engineering,5983.54,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,MUFIN,10.79,2.87,5.82,financials,finance & investments,1176.99,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,DCBBANK,10.85,7.66,8.5,bank,banks - private sector,4949.3,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,JAYNECOIND,11.07,5.4,10.89,metals & mining,steel - large,4531.16,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,PRICOLLTD,11.45,13.99,13.99,auto,auto ancillaries,4606.97,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,GHCLTEXTIL,11.54,6.78,8.2,textiles,textiles - spinning - synthetic / blended,676.4,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,NEOGEN,11.59,5.9,8.88,chemicals,chemicals,2142.09,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,JINDALSAW,12.02,6.04,8.85,industrials,steel - large,5384.7,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,IMFA,12.11,5.99,7.25,metals & mining,mining / minerals / metals,3291.18,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,LINCOLN,12.11,6.51,13.05,healthcare,pharmaceuticals - indian - formulations,648.05,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,SURYODAY,12.29,14.55,14.55,bank,banks - private sector,1378.69,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,INDOTECH,12.69,7.11,16.54,industrials,electric equipment,690.25,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-16T23:09:50.544,RISHABH,12.74,7.78,15.57,industrials,electric equipment,562.16,2026-05-16,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-09T12:52:19.631,GVT&D,,,,industrials,electric equipment,,2026-04-09,3896.0,4.59,3676.96,3650.0,3569.45,4385.83,0.88,85.74,89.31,58.19,24.28,9.15,42.24,0.17,0.51,3429.28,3161.05,35.51,,,,,,,
2026-04-09T12:52:19.631,MCX,,,,financials,miscellaneous,,2026-04-09,2675.9,3.07,2524.97,2360.0,2415.61,3066.34,0.59,8.51,14.13,62.13,11.52,10.78,75.35,0.51,0.57,2459.84,2303.7,33.71,,,,,,,
2026-04-09T12:52:19.631,NATIONALUM,,,,metals & mining,aluminium and aluminium products,,2026-04-09,411.45,2.82,390.33,385.2,382.11,455.47,0.57,11.84,11.96,61.01,16.58,7.68,95.46,0.7,1.01,378.29,355.47,32.27,,,,,,,
2026-04-09T12:52:19.631,POWERINDIA,,,,industrials,electric equipment,,2026-04-09,27140.0,4.73,25347.7,24180.0,24532.82,31050.77,1.0,115.69,135.94,67.07,20.75,10.63,43.97,0.41,0.32,24946.94,23482.15,26.22,,,,,,,
2026-04-09T12:52:19.631,GMDCLTD,,,,metals & mining,mining / minerals / metals,,2026-04-09,605.55,0.88,584.08,565.15,571.9,656.03,0.47,36.22,19.3,61.62,12.08,5.88,12.43,-0.05,0.28,561.42,536.77,26.07,,,,,,,
2026-04-09T12:52:19.631,APARINDS,,,,industrials,electric equipment,,2026-04-09,10950.5,4.4,10237.57,9298.5,9621.7,12943.7,1.06,52.64,43.28,64.78,23.84,13.81,40.0,0.18,0.16,9852.19,9192.95,21.2,,,,,,,
2026-04-09T12:52:19.631,DATAPATTNS,,,,aerospace & defence,electronics - components,,2026-04-09,3386.9,3.23,3183.04,2900.1,3043.01,3902.74,0.64,81.26,74.33,60.67,19.51,11.3,33.44,0.12,0.18,3064.4,2845.63,20.73,,,,,,,
2026-04-09T12:52:19.631,ANANDRATHI,,,,financials,finance & investments,,2026-04-09,3447.2,1.43,3278.1,3052.6,3092.51,3979.23,3.73,71.4,76.75,77.89,25.98,11.47,16.72,0.06,0.24,3216.07,3089.52,20.37,,,,,,,
